Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
草枕,東京都港区西新橋1-10-1 日美ビル１階,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1301/A130103/13043012/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8D%89%E6%9E%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E6%96%B0%E6%A9%8B1-10-1%20%E6%97%A5%E7%BE%8E%E3%83%93%E3%83%AB%EF%BC%91%E9%9A%8E,35.6690441,139.7528871,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
うてな喫茶店,大阪府大阪市北区中崎西1-8-23,食べログ 百名店: 2021 / 喫茶店,https://tabelog.com/osaka/A2701/A270101/27011991/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A6%E3%81%AA%E5%96%AB%E8%8C%B6%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E5%B4%8E%E8%A5%BF1-8-23,34.7079515,135.5036032,2021,喫茶店,kissaten,発表日：2021年6月29日
ヴェルデ,東京都渋谷区恵比寿西1-20-8 コンド恵比寿 1F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1303/A130302/13050095/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%87%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-20-8%20%E3%82%B3%E3%83%B3%E3%83%89%E6%81%B5%E6%AF%94%E5%AF%BF%201F,35.6463870,139.7064940,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲専門店 エース,東京都千代田区内神田3-10-6,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1310/A131002/13020976/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%E5%B0%82%E9%96%80%E5%BA%97%20%E3%82%A8%E3%83%BC%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E7%A5%9E%E7%94%B03-10-6,35.6914934,139.7692429,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
コーヒーハウス かこ 花車本店,愛知県名古屋市中村区名駅5-16-17 花車ビル南館　１Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/aichi/A2301/A230101/23005509/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%81%8B%E3%81%93%20%E8%8A%B1%E8%BB%8A%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%855-16-17%20%E8%8A%B1%E8%BB%8A%E3%83%93%E3%83%AB%E5%8D%97%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,35.1701777,136.8903446,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
サンシャイン,大阪府大阪市北区曽根崎2-11-8 B2F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/osaka/A2701/A270101/27038064/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E2-11-8%20B2F,34.7002954,135.5000699,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
ミカド珈琲店 日本橋本店,東京都中央区日本橋室町1-6-7,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1302/A130202/13006305/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%AB%E3%83%89%E7%8F%88%E7%90%B2%E5%BA%97%20%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA1-6-7,35.6855530,139.7748552,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
カヤバ珈琲,東京都台東区谷中6-1-29,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1311/A131104/13019585/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%A4%E3%83%90%E7%8F%88%E7%90%B2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%B0%B7%E4%B8%AD6-1-29,35.7211318,139.7707257,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
シビタス,東京都大田区西蒲田7-69-1 東急プラザ蒲田 4F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1315/A131503/13045798/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%93%E3%82%BF%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%A5%BF%E8%92%B2%E7%94%B07-69-1%20%E6%9D%B1%E6%80%A5%E3%83%97%E3%83%A9%E3%82%B6%E8%92%B2%E7%94%B0%204F,35.5618486,139.7154384,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
生きている珈琲,京都府京都市下京区四条通麩屋町西入 立売東町みのや四条ビルB１F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kyoto/A2601/A260201/26017295/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%94%9F%E3%81%8D%E3%81%A6%E3%81%84%E3%82%8B%E7%8F%88%E7%90%B2%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E5%9B%9B%E6%9D%A1%E9%80%9A%E9%BA%A9%E5%B1%8B%E7%94%BA%E8%A5%BF%E5%85%A5%20%E7%AB%8B%E5%A3%B2%E6%9D%B1%E7%94%BA%E3%81%BF%E3%81%AE%E3%82%84%E5%9B%9B%E6%9D%A1%E3%83%93%E3%83%ABB%EF%BC%91F,35.0039354,135.7651517,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
イワタコーヒー店,神奈川県鎌倉市小町1-5-7,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kanagawa/A1404/A140402/14002091/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AF%E3%82%BF%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA1-5-7,35.3194704,139.5514089,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
ピノキオ,東京都板橋区大山金井町16-8,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1322/A132203/13088456/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%8E%E3%82%AD%E3%82%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E5%A4%A7%E5%B1%B1%E9%87%91%E4%BA%95%E7%94%BA16-8,35.7447808,139.7068693,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
Cafe Bach,東京都台東区日本堤1-23-9,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1324/A132401/13003759/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Cafe%20Bach%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%97%A5%E6%9C%AC%E5%A0%A41-23-9,35.7268241,139.8004053,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
BUCYO COFFEE,愛知県名古屋市中村区名駅南1-10-9 山善ビル1F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/aichi/A2301/A230101/23007465/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=BUCYO%20COFFEE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-10-9%20%E5%B1%B1%E5%96%84%E3%83%93%E3%83%AB1F,35.1660271,136.8905918,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲美美,福岡県福岡市中央区赤坂2-6-27,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/fukuoka/A4001/A400105/40000004/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%E7%BE%8E%E7%BE%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B5%A4%E5%9D%822-6-27,33.5827107,130.3825173,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲 まるも,長野県松本市中央3-3-10,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/nagano/A2002/A200201/20000622/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%20%E3%81%BE%E3%82%8B%E3%82%82%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE3-3-10,36.2343438,137.9723912,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
さぼうる 2,東京都千代田区神田神保町1-11,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1310/A131003/13011604/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%BC%E3%81%86%E3%82%8B%202%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA1-11,35.6955993,139.7585591,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
トゥジュール デビュテ,東京都品川区東五反田5-27-12 扇寿ビル B1F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1316/A131603/13059498/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%82%A5%E3%82%B8%E3%83%A5%E3%83%BC%E3%83%AB%20%E3%83%87%E3%83%93%E3%83%A5%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E4%BA%94%E5%8F%8D%E7%94%B05-27-12%20%E6%89%87%E5%AF%BF%E3%83%93%E3%83%AB%20B1F,35.6270857,139.7233158,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
ダフニ,東京都港区芝5-10-11 １階,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1314/A131402/13056306/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%95%E3%83%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D5-10-11%20%EF%BC%91%E9%9A%8E,35.6490548,139.7460870,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
エビアンコーヒー,兵庫県神戸市中央区元町通1-7-2,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/hyogo/A2801/A280102/28000650/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%93%E3%82%A2%E3%83%B3%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A1-7-2,34.6891755,135.1890844,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
アメリカン,東京都中央区銀座4丁目11-7,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1301/A130101/13051375/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A1%E3%83%AA%E3%82%AB%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74%E4%B8%81%E7%9B%AE11-7,35.6697896,139.7687393,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
ローヤル珈琲店 本店,東京都台東区浅草1-39-7,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1311/A131102/13008614/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%BC%E3%83%A4%E3%83%AB%E7%8F%88%E7%90%B2%E5%BA%97%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-39-7,35.7127097,139.7943953,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
市川屋珈琲,京都府京都市東山区鐘鋳町396-2,食べログ 百名店: 2021 | 2025 / 喫茶店 | カフェ WEST,https://tabelog.com/kyoto/A2601/A260301/26026585/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B8%82%E5%B7%9D%E5%B1%8B%E7%8F%88%E7%90%B2%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E9%90%98%E9%8B%B3%E7%94%BA396-2,34.9931674,135.7742089,2021 | 2025,喫茶店 | カフェ WEST,kissaten | cafe_west,発表日：2021年6月29日 | 発表日：2025年7月8日
前田珈琲 室町本店,京都府京都市中京区蛸薬師通烏丸西入橋弁慶町236,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kyoto/A2601/A260201/26001559/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%89%8D%E7%94%B0%E7%8F%88%E7%90%B2%20%E5%AE%A4%E7%94%BA%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%9B%B8%E8%96%AC%E5%B8%AB%E9%80%9A%E7%83%8F%E4%B8%B8%E8%A5%BF%E5%85%A5%E6%A9%8B%E5%BC%81%E6%85%B6%E7%94%BA236,35.0062185,135.7592965,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲亭 ルアン,東京都大田区大森北1-36-2,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1315/A131502/13008294/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%E4%BA%AD%20%E3%83%AB%E3%82%A2%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%A4%A7%E6%A3%AE%E5%8C%971-36-2,35.5861128,139.7267974,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
はまの屋パーラー 有楽町店,東京都千代田区有楽町1-12-1 新有楽町ビル B1F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1301/A130102/13041024/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%BE%E3%81%AE%E5%B1%8B%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%20%E6%9C%89%E6%A5%BD%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-12-1%20%E6%96%B0%E6%9C%89%E6%A5%BD%E7%94%BA%E3%83%93%E3%83%AB%20B1F,35.6755804,139.7619800,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
ヘッケルン,東京都港区西新橋1-20-11 安藤ビル1S,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1308/A130802/13057178/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%98%E3%83%83%E3%82%B1%E3%83%AB%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E6%96%B0%E6%A9%8B1-20-11%20%E5%AE%89%E8%97%A4%E3%83%93%E3%83%AB1S,35.6678737,139.7521814,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
さえら,北海道札幌市中央区大通西2 都心ビル　Ｂ３Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/hokkaido/A0101/A010102/1000026/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%88%E3%82%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF2%20%E9%83%BD%E5%BF%83%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%93%EF%BC%A6,43.0602467,141.3543843,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
カフェ・鈴木,神奈川県厚木市中町3-5-6 ロックヒルズ　１Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kanagawa/A1408/A140802/14004103/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%83%BB%E9%88%B4%E6%9C%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E4%B8%AD%E7%94%BA3-5-6%20%E3%83%AD%E3%83%83%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%80%80%EF%BC%91%EF%BC%A6,35.4406317,139.3627130,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
カフェ・アンセーニュ・ダングル 自由が丘店,東京都目黒区自由が丘1-13-6 鳥井ビル　１Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1317/A131703/13017724/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%83%BB%E3%82%A2%E3%83%B3%E3%82%BB%E3%83%BC%E3%83%8B%E3%83%A5%E3%83%BB%E3%83%80%E3%83%B3%E3%82%B0%E3%83%AB%20%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%98%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%981-13-6%20%E9%B3%A5%E4%BA%95%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6080545,139.6702700,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
トロワ・シャンブル,東京都世田谷区代沢5-36-14 湯浅ビル 2F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1318/A131802/13013091/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%AD%E3%83%AF%E3%83%BB%E3%82%B7%E3%83%A3%E3%83%B3%E3%83%96%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%BB%A3%E6%B2%A25-36-14%20%E6%B9%AF%E6%B5%85%E3%83%93%E3%83%AB%202F,35.6592549,139.6673553,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲館 紅鹿舎,東京都千代田区有楽町1-6-8 松井ビル　１Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1301/A130102/13002146/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%E9%A4%A8%20%E7%B4%85%E9%B9%BF%E8%88%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-6-8%20%E6%9D%BE%E4%BA%95%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6736071,139.7609247,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
珈琲 天国,東京都台東区浅草1-41-9,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1311/A131102/13025425/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%8F%88%E7%90%B2%20%E5%A4%A9%E5%9B%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-41-9,35.7130460,139.7941352,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
喫茶チロル,京都府京都市中京区御池通大宮西入ル門前町539-3,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kyoto/A2601/A260203/26002251/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%96%AB%E8%8C%B6%E3%83%81%E3%83%AD%E3%83%AB%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%BE%A1%E6%B1%A0%E9%80%9A%E5%A4%A7%E5%AE%AE%E8%A5%BF%E5%85%A5%E3%83%AB%E9%96%80%E5%89%8D%E7%94%BA539-3,35.0111238,135.7474611,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
喫茶葦島,京都府京都市中京区三条通河原町東入大黒町37 文明堂ビル 5Ｆ,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/kyoto/A2601/A260201/26015997/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%96%AB%E8%8C%B6%E8%91%A6%E5%B3%B6%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E4%B8%89%E6%9D%A1%E9%80%9A%E6%B2%B3%E5%8E%9F%E7%94%BA%E6%9D%B1%E5%85%A5%E5%A4%A7%E9%BB%92%E7%94%BA37%20%E6%96%87%E6%98%8E%E5%A0%82%E3%83%93%E3%83%AB%205%EF%BC%A6,35.0086724,135.7693212,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
小野珈琲,東京都江東区森下2-17-5 ソレイユ森下 1F,食べログ 百名店: 2021 / 喫茶店,https://tabelog.com/tokyo/A1312/A131201/13074345/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E9%87%8E%E7%8F%88%E7%90%B2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E6%A3%AE%E4%B8%8B2-17-5%20%E3%82%BD%E3%83%AC%E3%82%A4%E3%83%A6%E6%A3%AE%E4%B8%8B%201F,35.6879143,139.7986239,2021,喫茶店,kissaten,発表日：2021年6月29日
カフェ・ド・ランブル,東京都中央区銀座8-10-15 SBM BLDG 1F,食べログ 百名店: 2021 | 2022 / 喫茶店,https://tabelog.com/tokyo/A1301/A130103/13002564/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%83%BB%E3%83%89%E3%83%BB%E3%83%A9%E3%83%B3%E3%83%96%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-10-15%20SBM%20BLDG%201F,35.6679311,139.7623074,2021 | 2022,喫茶店,kissaten,発表日：2021年6月29日 | 発表日：2022年9月27日
